detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
1714,0.196430807955934,0,trunk,Olympic Boulevard,,melbourne,1,1714,144.977386941514,-37.8230562112365
1715,0.221845007747405,0,trunk,Olympic Boulevard,,melbourne,1,1715,144.977251826864,-37.823381480148
1716,1.34218078227863,0,tertiary,St Kilda Road,50,melbourne,1,1716,144.969274173248,-37.8208999992292
1717,0.638771657637193,0,other,,,melbourne,1,1717,144.973153790757,-37.8218999991405
1718,0.60703457584997,0,other,,,melbourne,1,1718,144.973146512443,-37.8222999991403
1719,0.633913763905704,0,tertiary,Grey Street,50,melbourne,1,1719,144.979627359916,-37.8617948805235
1720,0.622379860360634,0,tertiary,Grey Street,50,melbourne,1,1720,144.979408044578,-37.8621080457919
1721,0.364482378977746,0,tertiary,,,melbourne,1,1721,144.969544823913,-37.8327387937874
1726,0.375130371284714,0,tertiary,,,melbourne,1,1726,144.969687135974,-37.833053215666
1727,0.368714975526009,0,tertiary,Inkerman Street,,melbourne,1,1727,144.983852708063,-37.8641587841579
1728,0.365647862511728,0,tertiary,Inkerman Street,,melbourne,1,1728,144.983751986302,-37.8645503966394
1729,2.05753226391698,0,secondary,Barkly Street,,melbourne,1,1729,144.980311886862,-37.8732286827339
1730,2.00995656725665,0,secondary,Barkly Street,,melbourne,1,1730,144.979839176926,-37.8730345294754
1731,0.921824648641342,0,tertiary,Princes Street,60,melbourne,1,1731,144.982331513146,-37.8600109243456
1733,0.816650065020167,0,secondary,Barkly Street,60,melbourne,1,1733,144.982656448842,-37.8604613072378
1834,0.462480164563982,0,primary,Plummer Street,60,melbourne,1,1834,144.921652836783,-37.8331090694961
1835,0.462477813279538,0,primary,Plummer Street,60,melbourne,1,1835,144.921752836813,-37.8335090694905
1836,0.695433484415501,0,primary,Plummer Street,60,melbourne,1,1836,144.928150035692,-37.8319000609338
1837,0.707054638911152,0,primary,Plummer Street,60,melbourne,1,1837,144.928202998174,-37.8322692118584
1894,1.07008379011335,0,tertiary,Kerferd Road,,melbourne,1,1894,144.955556201759,-37.8458508231513
1895,1.07442723599514,0,tertiary,Kerferd Road,50,melbourne,1,1895,144.954999121893,-37.8454256580155
1912,0.238997500163906,0,primary,Graham Street,60,melbourne,1,1912,144.932199995828,-37.8324499996936
1913,0.241095930592347,0,primary,Graham Street,60,melbourne,1,1913,144.932649995133,-37.8323499998289
1922,0.561449408655001,0,trunk,Hoddle Street,70,melbourne,1,1922,144.992816711417,-37.802399731266
1923,0.573551788632876,0,trunk,Hoddle Street,70,melbourne,1,1923,144.992322592846,-37.8023418503233
1924,0.514435835081597,0,tertiary,Langridge Street,40,melbourne,1,1924,144.991974356861,-37.8073025720601
1925,0.515826064116864,0,trunk,Hoddle Street,70,melbourne,1,1925,144.9915,-37.8073008987471
1938,1.03379460420127,0,primary,Graham Street,,melbourne,1,1938,144.936354015597,-37.8371770069371
1939,1.06091270644497,0,primary,Graham Street,,melbourne,1,1939,144.935975860752,-37.8373758600033
1948,1.62417420337575,0,primary,Williamstown Road,,melbourne,1,1948,144.923741681495,-37.835020488851
1949,1.62349000000768,0,primary,Williamstown Road,,melbourne,1,1949,144.923852520313,-37.8354295023226
1950,0.72761344833815,0,primary,Jacka Boulevard,60,melbourne,1,1950,144.973901049721,-37.8658015736742
1951,0.758922683509192,0,primary,Jacka Boulevard,60,melbourne,1,1951,144.973392469241,-37.8658943510504
1954,0.409413188954614,0,secondary,Barkly Street,60,melbourne,1,1954,144.983047356331,-37.8584763852118
1955,0.382636111626723,0,secondary,Barkly Street,60,melbourne,1,1955,144.98258480262,-37.8584911854833
1956,0.439536520569653,0,secondary,Barkly Street,60,melbourne,1,1956,144.9826,-37.8582356566028
1957,0.443619273683155,0,secondary,Barkly Street,60,melbourne,1,1957,144.98309474435,-37.8583262780445
1958,0.426595896894277,0,secondary,Barkly Street,60,melbourne,1,1958,144.982397965348,-37.8622061030657
1959,0.439743578038371,0,secondary,Barkly Street,60,melbourne,1,1959,144.98190806523,-37.8621516080684
1960,0.351417587576693,0,secondary,Barkly Street,60,melbourne,1,1960,144.981703829302,-37.8656365982176
1961,0.348561694107425,0,secondary,Barkly Street,60,melbourne,1,1961,144.981251065377,-37.8656425431067
1963,1.6724943648167,0,secondary,Barkly Street,,melbourne,1,1963,144.979558312896,-37.8745292808731
1974,0.31143852174745,0,primary,High Street,40,melbourne,1,1974,144.982447794333,-37.8503053099292
1975,0.313351078532929,0,primary,High Street,40,melbourne,1,1975,144.982357869234,-37.8506096444149
1976,0.184865358149612,0,other,,,melbourne,1,1976,144.979517706556,-37.850694687212
1977,0.181534173972297,0,secondary,Lorne Street,60,melbourne,1,1977,144.979400001243,-37.8502999988365
1978,0.62229064340704,0,primary,St Kilda Road,50,melbourne,1,1978,144.979434454632,-37.8476033673711
1979,0.624829593192324,0,primary,St Kilda Road,50,melbourne,1,1979,144.979838140585,-37.8475144250119
1980,0.755930456566221,0,primary,St Kilda Road,,melbourne,1,1980,144.982078294212,-37.8534740304388
1981,0.759287192938042,0,primary,St Kilda Road,,melbourne,1,1981,144.982082508826,-37.8534887816137
1982,0.734650944797249,0,primary,St Kilda Road,60,melbourne,1,1982,144.981575116854,-37.8534752730539
1983,0.742895103793943,0,primary,St Kilda Road,60,melbourne,1,1983,144.981590188027,-37.8535104392793
1984,0.411659020826739,0,primary,Albert Road,,melbourne,1,1984,144.96970337515,-37.8366966239465
1985,0.37798122376822,0,primary,Albert Road,,melbourne,1,1985,144.969438548477,-37.8363807248938
1986,0.412350300450049,0,primary,Albert Road,,melbourne,1,1986,144.965491125362,-37.8383696240724
1987,0.421140384482528,0,primary,Albert Road,,melbourne,1,1987,144.965237451559,-37.8380750314789
1988,0.50123431789368,0,primary,Albert Road,,melbourne,1,1988,144.961286600545,-37.8406133986083
1989,0.509919308954472,0,primary,,,melbourne,1,1989,144.960969281153,-37.8404230383538
1990,0.42135152680295,0,primary,Victoria Street,50,melbourne,1,1990,144.993728846317,-37.8096881403091
1991,0.411149117799863,0,other,,,melbourne,1,1991,144.99368839494,-37.8100840557971
1992,0.410490546396938,0,primary,Victoria Street,50,melbourne,1,1992,144.998389183596,-37.8101981963804
1993,0.41010239068433,0,primary,Victoria Street,50,melbourne,1,1993,144.998302359296,-37.810500336135
1994,0.813641439505846,0,primary,Victoria Street,50,melbourne,1,1994,145.005244756443,-37.8108361883811
1995,0.809298390978676,0,tertiary,Johnson Street,,melbourne,1,1995,145.005150442983,-37.8111999991379
1998,0.345345729159512,0,primary,Fitzroy Street,40,melbourne,1,1998,144.978959047777,-37.8590630950817
1999,0.338366134062554,0,primary,Fitzroy Street,40,melbourne,1,1999,144.978728544212,-37.8587809700368
2000,0.638593280965193,0,primary,St Kilda Road,,melbourne,1,2000,144.974293191012,-37.8343242543087
2001,0.635711447908379,0,primary,St Kilda Road,60,melbourne,1,2001,144.973842332769,-37.8344564430839
2002,0.311284356178952,0,primary,Fitzroy Street,60,melbourne,1,2002,144.981977435709,-37.8573291725779
2003,0.297599850795943,0,primary,Fitzroy Street,60,melbourne,1,2003,144.981612482314,-37.8570630616055
2004,0.312224859223923,0,other,,,melbourne,1,2004,144.981660829777,-37.8589608293187
2005,0.306375796010626,0,tertiary,Princes Street,60,melbourne,1,2005,144.981281475824,-37.8591814751313
2018,0.140277644028119,0,primary,Ferrars Street,,melbourne,1,2018,144.954549998013,-37.8315999994219
2019,0.14328390018453,0,other,,,melbourne,1,2019,144.954099997616,-37.8316999995364
2020,0.259570426900807,0,primary,Ferrars Street,,melbourne,1,2020,144.955299999684,-37.8332999983906
2021,0.259570390521501,0,other,,,melbourne,1,2021,144.954899999684,-37.8333999983905
2022,0.25964906782006,0,primary,Ferrars Street,,melbourne,1,2022,144.956299863272,-37.8354996572675
2023,0.259649031266084,0,primary,,,melbourne,1,2023,144.955899863272,-37.8355996572682
2024,0.652115641265134,0,primary,Ferrars Street,,melbourne,1,2024,144.958121569445,-37.8393431383242
2025,0.652395711333921,0,primary,,,melbourne,1,2025,144.957678347148,-37.8394566937297
2030,0.255740903710287,0,other,,,melbourne,1,2030,144.95335856604,-37.8328092068036
2031,0.210222695050281,0,tertiary,York Street,,melbourne,1,2031,144.953357772074,-37.8323684449246
2034,0.179559197692638,0,tertiary,Alma Road,,melbourne,1,2034,144.983407494533,-37.8605210007237
2035,0.169051506181051,0,tertiary,Alma Road,,melbourne,1,2035,144.983547229161,-37.860226298612
2042,0.392382808892345,0,primary,Hotham Street,,melbourne,1,2042,145.001244460292,-37.860955399501
2043,0.381084379243002,0,primary,Hotham Street,,melbourne,1,2043,145.000800000611,-37.8608999994404
1655,0.919395340422454,0,trunk,St Kilda Road,60,melbourne,1,1655,144.98436731115,-37.8605897018671
1664,0.818339529018925,0,other,,,melbourne,1,1664,144.987674417855,-37.8572093015532
1676,0.81337870992619,0,primary,High Street,40,melbourne,1,1676,145.006951503266,-37.8538919164176
1677,0.818058709549711,0,other,,,melbourne,1,1677,144.997845884586,-37.852693234835
1678,0.821049830187915,0,primary,High Street,40,melbourne,1,1678,144.988712108451,-37.8514030262214
1679,0.822846792602357,0,primary,High Street,40,melbourne,1,1679,144.988807224895,-37.8510999990969
1680,0.8144760168263,0,primary,High Street,40,melbourne,1,1680,144.997954170418,-37.8523090276222
1681,0.814642338137892,0,primary,High Street,40,melbourne,1,1681,145.007033056747,-37.8535832635174
1683,0.675438021026733,0,tertiary,Chapel Street,,melbourne,1,1683,144.99257906159,-37.8548046924153
1684,0.561542821899065,0,tertiary,Chapel Street,,melbourne,1,1684,144.9935,-37.8493058291596
1685,0.822624401425464,0,tertiary,Chapel Street,,melbourne,1,1685,144.994661933013,-37.8431522683852
1686,0.528170821203477,0,secondary,Chapel Street,,melbourne,1,1686,144.99584150514,-37.8371509694338
1687,0.518340002129634,0,secondary,Chapel Street,,melbourne,1,1687,144.996332485156,-37.8372050892193
1688,0.834634546631393,0,tertiary,Chapel Street,,melbourne,1,1688,144.995081414523,-37.8432115126857
1689,0.559182338704136,0,tertiary,Chapel Street,,melbourne,1,1689,144.99393328469,-37.8494002920304
1690,0.663993561447683,0,tertiary,Chapel Street,,melbourne,1,1690,144.992985379628,-37.8548462044902
1691,0.664135227753744,0,primary,Williams Road,,melbourne,1,1691,145.0017,-37.8560510591682
1692,0.561044419034202,0,primary,Williams Road,,melbourne,1,1692,145.002541106802,-37.8505944659021
1693,0.561083515325214,0,primary,Williams Road,,melbourne,1,1693,145.003031813039,-37.8506045602392
1694,0.661634519502684,0,primary,Williams Road,,melbourne,1,1694,145.002093257893,-37.8560471942547
1695,0.816895270614211,0,primary,Commercial Road,60,melbourne,1,1695,144.98956331514,-37.8460999991101
1696,0.806042560291362,0,primary,Malvern Road,,melbourne,1,1696,144.998695085218,-37.8472992969886
1697,0.806316186870493,0,other,,,melbourne,1,1697,144.998586131045,-37.8476980178481
1698,0.813799479539341,0,other,,,melbourne,1,1698,144.989553538183,-37.8464999991847
1699,0.817336366200084,0,primary,Toorak Road,40,melbourne,1,1699,144.991049635091,-37.8387582719977
1700,0.812707523220006,0,primary,Toorak Road,40,melbourne,1,1700,145.000151495564,-37.8398336653138
1701,0.805836755701605,0,tertiary,Cromwell Road,50,melbourne,1,1701,145.000093983568,-37.8402193981143
2046,0.349586172614217,0,primary,Hotham Street,,melbourne,1,2046,144.999968445948,-37.8680525378212
2047,0.348118711245848,0,primary,Hotham Street,,melbourne,1,2047,144.999509767513,-37.8679511710494
2052,0.402741425930309,0,secondary,Swan Street,,melbourne,1,2052,144.99117334333,-37.8246979487164
2053,0.414413962940563,0,tertiary,Cremorne Street,40,melbourne,1,2053,144.99112139137,-37.825099999119
2054,0.412061606940859,0,secondary,Swan Street,40,melbourne,1,2054,144.995698327642,-37.8252999992908
2055,0.402564038122166,0,secondary,Swan Street,40,melbourne,1,2055,144.995653905935,-37.8256107803854
2056,0.409854143739586,0,secondary,Swan Street,40,melbourne,1,2056,145.000196130193,-37.8257896125049
2057,0.402086367036641,0,secondary,Swan Street,40,melbourne,1,2057,145.000164940043,-37.8260949906236
2058,0.400449104035746,0,secondary,Swan Street,40,melbourne,1,2058,145.004749104355,-37.8262530707972
2059,0.400749516117086,0,secondary,Swan Street,40,melbourne,1,2059,145.004655504013,-37.8266007354315
2060,0.444642742096581,0,trunk,St Kilda Road,60,melbourne,1,2060,144.983718084047,-37.8585148920245
2061,0.492662381923259,0,trunk,St Kilda Road,60,melbourne,1,2061,144.983295251771,-37.8588555881355
2062,0.472681907082788,0,trunk,St Kilda Road,60,melbourne,1,2062,144.985412047745,-37.8625441747927
2063,0.471768286824837,0,trunk,St Kilda Road,60,melbourne,1,2063,144.984916599887,-37.8626456494487
2072,0.82552717487269,0,primary,Toorak Road West,,melbourne,1,2072,144.97721347035,-37.8369351021662
2073,0.825785234119901,0,primary,Toorak Road West,,melbourne,1,2073,144.977091905526,-37.837295142437
2074,0.915057246427576,0,tertiary,Bridge Street,40,melbourne,1,2074,144.943650041441,-37.836866610848
2075,0.893000716619725,0,primary,Bay Street,,melbourne,1,2075,144.943963753864,-37.8371362458541
2076,0.443764882790898,0,primary,City Road,60,melbourne,1,2076,144.949843983989,-37.8336780084795
2078,0.455164601057224,0,primary,City Road,60,melbourne,1,2078,144.950113053386,-37.8339934748399
2079,0.202655471965166,0,tertiary,Ingles Street,,melbourne,1,2079,144.94845061275,-37.8351506146122
2080,0.193496379309754,0,tertiary,Ingles Street,,melbourne,1,2080,144.948082938682,-37.8353829405818
2085,0.192997348035255,0,trunk,Kings Way,60,melbourne,1,2085,144.964847526121,-37.8300014928561
2086,0.184167782004146,0,trunk,Kings Way,60,melbourne,1,2086,144.964249996514,-37.8303499996078
2087,0.374936326451214,0,trunk,Kings Way,60,melbourne,1,2087,144.96683841549,-37.8320093530996
2088,0.368331895941353,0,trunk,Kings Way,60,melbourne,1,2088,144.966199993627,-37.8322999964124
2089,0.323592928536076,0,trunk,Kings Way,60,melbourne,1,2089,144.969674411718,-37.8340872055803
2090,0.35440128313409,0,trunk,Kings Way,60,melbourne,1,2090,144.969197170775,-37.8344485851505
2091,1.459405741084,0,primary,Lorimer Street,,melbourne,1,2091,144.938797396481,-37.8231328988595
2092,1.48306509161789,0,primary,Lorimer Street,,melbourne,1,2092,144.938722420914,-37.8234741398654
2093,0.132060942702583,0,primary,Lorimer Street,,melbourne,1,2093,144.94725,-37.8250999991374
2094,0.13514574942476,0,motorway_link,Montague Street Offramp,,melbourne,1,2094,144.947251873996,-37.8254999992407
2095,0.214711158632256,0,primary,Prohasky Street,60,melbourne,1,2095,144.918688301358,-37.8328649066068
2096,0.245802579442949,0,primary,Prohasky Street,60,melbourne,1,2096,144.919069011276,-37.8326242890734
2097,1.05447559628556,0,tertiary,Bridge Street,,melbourne,1,2097,144.938589323487,-37.8325035579405
2098,1.06015206022032,0,primary,Williamstown Road,,melbourne,1,2098,144.938544045386,-37.8321911903098
2099,0.456782076913851,0,tertiary,Ingles Street,,melbourne,1,2099,144.946187811214,-37.8327878107825
2100,0.449621914896201,0,tertiary,Ingles Street,,melbourne,1,2100,144.945834075054,-37.8330072597557
2101,0.273351874237004,0,primary,,,melbourne,1,2101,144.957334539977,-37.8265559890047
2102,0.27334192681073,0,primary,Clarendon Street,,melbourne,1,2102,144.957733670626,-37.8264562878241
2103,0.498121461424321,0,primary,Spencer Street Bridge,,melbourne,1,2103,144.955863799752,-37.8232913994306
2104,0.507422303885353,0,primary,Spencer Street Bridge,,melbourne,1,2104,144.95626100205,-37.8231525049575
1796,0.99839458228064,0,primary,Victoria Street,60,melbourne,1,1796,144.965097414211,-37.8070996758709
1797,1.00081616692292,0,primary,Victoria Street,60,melbourne,1,1797,144.965102484403,-37.8067003096446
1804,0.908800529314057,0,primary,Lorimer Street,60,melbourne,1,1804,144.925753397519,-37.8206953431286
1805,0.890490884562616,0,primary,Lorimer Street,60,melbourne,1,1805,144.92563993049,-37.8210342797118
1782,1.02061643145208,0,primary,St Kilda Road,60,melbourne,1,1782,144.9716,-37.827708577331
1783,1.0247082855657,0,primary,St Kilda Road,60,melbourne,1,1783,144.971170697327,-37.8278516351853
1784,1.55769318636658,0,primary,St Kilda Road,50,melbourne,1,1784,144.976442423041,-37.8380613748963
1785,1.54732738845734,0,primary,St Kilda Road,50,melbourne,1,1785,144.976005913366,-37.8382177541376
2113,0.379686351584223,0,primary,King Street,40,melbourne,1,2113,144.953349283076,-37.8107985688598
2114,0.382591689758041,0,primary,King Street,40,melbourne,1,2114,144.952924306933,-37.8108934786219
2115,0.697376048419343,0,primary,King Street,40,melbourne,1,2115,144.955471055294,-37.8153421104631
2116,0.698236004014362,0,primary,King Street,40,melbourne,1,2116,144.955069254572,-37.8154385090646
2117,0.236591244672557,0,primary,King Street,40,melbourne,1,2117,144.957295350909,-37.8192907010372
2118,0.236053235154464,0,primary,King Street,40,melbourne,1,2118,144.956894224519,-37.8193884482891
2351,0.388102801647228,0,trunk,St Kilda Road,60,melbourne,1,2351,144.986637494927,-37.866293739811
2352,0.397156165812078,0,trunk,St Kilda Road,60,melbourne,1,2352,144.986245656,-37.866414142435
2357,1.28525824225142,0,primary,Royal Parade,60,melbourne,1,2357,144.957967748872,-37.7983563957056
2358,1.31063192280916,0,primary,Royal Parade,60,melbourne,1,2358,144.957498719266,-37.7983747878673
2177,0.536713591510107,0,secondary,Carlisle Street,,melbourne,1,2177,144.984309836931,-37.8673838963714
2183,0.348325766511996,0,tertiary,Chapel Street,50,melbourne,1,2183,144.990393734389,-37.8668501244857
2184,0.336774076294308,0,tertiary,Chapel Street,50,melbourne,1,2184,144.990898723924,-37.8669044653926
2185,0.456318019012659,0,tertiary,Inkerman Street,50,melbourne,1,2185,144.988340054797,-37.8651740053916
